1621438435 ; 328 ; 1 ; 290287 ; 140064905352960 ; -1 ; IWANT
1621438435 ; 324 ; 5 ; 290287 ; 140064938923776 ; 3250 ; GOTRS
1621438435 ; 329 ; 3 ; 290287 ; 140064896960256 ; -1 ; IWANT
1621438435 ; 328 ; 1 ; 290287 ; 140064905352960 ; 3260 ; GOTRS
1621438435 ; 330 ; 2 ; 290287 ; 140064888567552 ; -1 ; IWANT
1621438435 ; 331 ; 8 ; 290287 ; 140064880174848 ; -1 ; IWANT
1621438435 ; 329 ; 3 ; 290287 ; 140064896960256 ; 3270 ; GOTRS
1621438435 ; 327 ; 5 ; 290287 ; 140064913745664 ; 3280 ; GOTRS
1621438435 ; 330 ; 2 ; 290287 ; 140064888567552 ; 3290 ; GOTRS
1621438435 ; 332 ; 3 ; 290287 ; 140064871782144 ; -1 ; IWANT
1621438435 ; 325 ; 8 ; 290287 ; 140064930531072 ; 3300 ; GOTRS
1621438435 ; 333 ; 9 ; 290287 ; 140064863389440 ; -1 ; IWANT
1621438435 ; 334 ; 3 ; 290287 ; 140064854996736 ; -1 ; IWANT
1621438435 ; 326 ; 9 ; 290287 ; 140064922138368 ; 3310 ; GOTRS
1621438435 ; 332 ; 3 ; 290287 ; 140064871782144 ; 3320 ; GOTRS
1621438435 ; 335 ; 7 ; 290287 ; 140064846604032 ; -1 ; IWANT
1621438435 ; 336 ; 3 ; 290287 ; 140064838211328 ; -1 ; IWANT
1621438435 ; 334 ; 3 ; 290287 ; 140064854996736 ; 3330 ; GOTRS
1621438435 ; 337 ; 9 ; 290287 ; 140064829818624 ; -1 ; IWANT
1621438435 ; 338 ; 4 ; 290287 ; 140064821425920 ; -1 ; IWANT
1621438435 ; 331 ; 8 ; 290287 ; 140064880174848 ; 3340 ; GOTRS
1621438435 ; 336 ; 3 ; 290287 ; 140064838211328 ; 3350 ; GOTRS
1621438435 ; 339 ; 5 ; 290287 ; 140064813033216 ; -1 ; IWANT
1621438435 ; 340 ; 1 ; 290287 ; 140064804640512 ; -1 ; IWANT
1621438435 ; 340 ; 1 ; 290287 ; 140064804640512 ; 3360 ; GOTRS
1621438435 ; 341 ; 8 ; 290287 ; 140064796247808 ; -1 ; IWANT
1621438435 ; 333 ; 9 ; 290287 ; 140064863389440 ; 3370 ; GOTRS
1621438435 ; 335 ; 7 ; 290287 ; 140064846604032 ; 3380 ; GOTRS
1621438435 ; 338 ; 4 ; 290287 ; 140064821425920 ; 3390 ; GOTRS
1621438435 ; 342 ; 5 ; 290287 ; 140064787855104 ; -1 ; IWANT
1621438435 ; 343 ; 6 ; 290287 ; 140064779462400 ; -1 ; IWANT
1621438435 ; 339 ; 5 ; 290287 ; 140064813033216 ; 3400 ; GOTRS
1621438435 ; 344 ; 9 ; 290287 ; 140064771069696 ; -1 ; IWANT
1621438435 ; 345 ; 8 ; 290287 ; 140064762676992 ; -1 ; IWANT
1621438435 ; 337 ; 9 ; 290287 ; 140064829818624 ; 3410 ; GOTRS
1621438435 ; 346 ; 7 ; 290287 ; 140064754284288 ; -1 ; IWANT
1621438435 ; 342 ; 5 ; 290287 ; 140064787855104 ; 3420 ; GOTRS
1621438435 ; 347 ; 3 ; 290287 ; 140064745891584 ; -1 ; IWANT
1621438435 ; 348 ; 8 ; 290287 ; 140064737498880 ; -1 ; IWANT
1621438435 ; 341 ; 8 ; 290287 ; 140064796247808 ; 3430 ; GOTRS
1621438435 ; 343 ; 6 ; 290287 ; 140064779462400 ; 3440 ; GOTRS
1621438435 ; 349 ; 1 ; 290287 ; 140064729106176 ; -1 ; IWANT
1621438435 ; 347 ; 3 ; 290287 ; 140064745891584 ; 3450 ; GOTRS
1621438435 ; 350 ; 9 ; 290287 ; 140064720713472 ; -1 ; IWANT
1621438435 ; 349 ; 1 ; 290287 ; 140064729106176 ; 3460 ; GOTRS
1621438435 ; 351 ; 9 ; 290287 ; 140064712320768 ; -1 ; IWANT
1621438435 ; 352 ; 5 ; 290287 ; 140064703928064 ; -1 ; IWANT
1621438435 ; 344 ; 9 ; 290287 ; 140064771069696 ; 3470 ; GOTRS
1621438435 ; 345 ; 8 ; 290287 ; 140064762676992 ; 3480 ; GOTRS
1621438435 ; 346 ; 7 ; 290287 ; 140064754284288 ; 3490 ; GOTRS
1621438435 ; 353 ; 1 ; 290287 ; 140064695535360 ; -1 ; IWANT
1621438435 ; 354 ; 3 ; 290287 ; 140064687142656 ; -1 ; IWANT
1621438435 ; 353 ; 1 ; 290287 ; 140064695535360 ; 3500 ; GOTRS
1621438435 ; 355 ; 8 ; 290287 ; 140064678749952 ; -1 ; IWANT
1621438435 ; 348 ; 8 ; 290287 ; 140064737498880 ; 3510 ; GOTRS
1621438435 ; 356 ; 8 ; 290287 ; 140064670357248 ; -1 ; IWANT
1621438435 ; 352 ; 5 ; 290287 ; 140064703928064 ; 3520 ; GOTRS
1621438435 ; 354 ; 3 ; 290287 ; 140064687142656 ; 3530 ; GOTRS
1621438435 ; 357 ; 3 ; 290287 ; 140064661964544 ; -1 ; IWANT
1621438435 ; 358 ; 3 ; 290287 ; 140064653571840 ; -1 ; IWANT
1621438435 ; 350 ; 9 ; 290287 ; 140064720713472 ; 3540 ; GOTRS
1621438435 ; 359 ; 6 ; 290287 ; 140064645179136 ; -1 ; IWANT
1621438435 ; 351 ; 9 ; 290287 ; 140064712320768 ; 3550 ; GOTRS
1621438435 ; 357 ; 3 ; 290287 ; 140064661964544 ; 3560 ; GOTRS
1621438435 ; 360 ; 3 ; 290287 ; 140064636786432 ; -1 ; IWANT
1621438435 ; 358 ; 3 ; 290287 ; 140064653571840 ; 3570 ; GOTRS
1621438435 ; 361 ; 3 ; 290287 ; 140064628393728 ; -1 ; IWANT
1621438435 ; 362 ; 4 ; 290287 ; 140064620001024 ; -1 ; IWANT
1621438435 ; 355 ; 8 ; 290287 ; 140064678749952 ; 3580 ; GOTRS
1621438435 ; 360 ; 3 ; 290287 ; 140064636786432 ; 3590 ; GOTRS
1621438435 ; 363 ; 3 ; 290287 ; 140064611608320 ; -1 ; IWANT
1621438435 ; 356 ; 8 ; 290287 ; 140064670357248 ; 3600 ; GOTRS
1621438435 ; 361 ; 3 ; 290287 ; 140064628393728 ; 3610 ; GOTRS
1621438435 ; 364 ; 9 ; 290287 ; 140064603215616 ; -1 ; IWANT
1621438435 ; 359 ; 6 ; 290287 ; 140064645179136 ; 3620 ; GOTRS
1621438435 ; 365 ; 4 ; 290287 ; 140064594822912 ; -1 ; IWANT
1621438435 ; 362 ; 4 ; 290287 ; 140064620001024 ; 3630 ; GOTRS
1621438435 ; 363 ; 3 ; 290287 ; 140064611608320 ; 3640 ; GOTRS
1621438435 ; 366 ; 1 ; 290287 ; 140064586430208 ; -1 ; IWANT
1621438435 ; 366 ; 1 ; 290287 ; 140064586430208 ; 3650 ; GOTRS
1621438435 ; 367 ; 2 ; 290287 ; 140064578037504 ; -1 ; IWANT
1621438435 ; 368 ; 4 ; 290287 ; 140064569644800 ; -1 ; IWANT
1621438435 ; 365 ; 4 ; 290287 ; 140064594822912 ; 3660 ; GOTRS
1621438435 ; 369 ; 2 ; 290287 ; 140064561252096 ; -1 ; IWANT
1621438435 ; 367 ; 2 ; 290287 ; 140064578037504 ; 3670 ; GOTRS
1621438435 ; 370 ; 6 ; 290287 ; 140064552859392 ; -1 ; IWANT
1621438435 ; 369 ; 2 ; 290287 ; 140064561252096 ; 3680 ; GOTRS
1621438435 ; 371 ; 2 ; 290287 ; 140064544466688 ; -1 ; IWANT
1621438435 ; 368 ; 4 ; 290287 ; 140064569644800 ; 3690 ; GOTRS
1621438435 ; 372 ; 9 ; 290287 ; 140064536073984 ; -1 ; IWANT
1621438435 ; 364 ; 9 ; 290287 ; 140064603215616 ; 3700 ; GOTRS
1621438435 ; 373 ; 9 ; 290287 ; 140064527681280 ; -1 ; IWANT
1621438435 ; 371 ; 2 ; 290287 ; 140064544466688 ; 3710 ; GOTRS
1621438435 ; 374 ; 7 ; 290287 ; 140064519288576 ; -1 ; IWANT
1621438435 ; 375 ; 9 ; 290287 ; 140064510895872 ; -1 ; IWANT
1621438435 ; 370 ; 6 ; 290287 ; 140064552859392 ; 3720 ; GOTRS
1621438435 ; 376 ; 7 ; 290287 ; 140064502503168 ; -1 ; IWANT
1621438436 ; 377 ; 2 ; 290287 ; 140064494110464 ; -1 ; IWANT
1621438436 ; 378 ; 2 ; 290287 ; 140064485717760 ; -1 ; IWANT
1621438436 ; 377 ; 2 ; 290287 ; 140064494110464 ; 3730 ; GOTRS
1621438436 ; 379 ; 5 ; 290287 ; 140064477325056 ; -1 ; IWANT
1621438436 ; 380 ; 9 ; 290287 ; 140064468932352 ; -1 ; IWANT
1621438436 ; 378 ; 2 ; 290287 ; 140064485717760 ; 3740 ; GOTRS
1621438436 ; 372 ; 9 ; 290287 ; 140064536073984 ; 3750 ; GOTRS
1621438436 ; 374 ; 7 ; 290287 ; 140064519288576 ; 3760 ; GOTRS
1621438436 ; 381 ; 8 ; 290287 ; 140064460539648 ; -1 ; IWANT
1621438436 ; 381 ; 8 ; 290287 ; 140064460539648 ; -1 ; CLOSD
1621438436 ; 373 ; 9 ; 290287 ; 140064527681280 ; 3770 ; GOTRS
1621438436 ; 376 ; 7 ; 290287 ; 140064502503168 ; 3780 ; GOTRS
1621438436 ; 375 ; 9 ; 290287 ; 140064510895872 ; 3790 ; GOTRS
1621438436 ; 379 ; 5 ; 290287 ; 140064477325056 ; 3800 ; GOTRS
1621438436 ; 380 ; 9 ; 290287 ; 140064468932352 ; 3810 ; GOTRS
